Game.,Team,FGM,FGA,X3PM,X3PA,FTM,FTA,OREB,TR,AST,TO,STL,BLK,PF,PTS
4722,louisville,22,64,8,30,10,13,10,36,18,9,7,2,17,62
4723,purdue,25,57,7,19,10,15,8,38,14,9,7,7,15,67
4723,michiganst,19,57,1,11,8,11,8,36,11,12,5,6,14,47
4724,northwestern,22,47,11,21,8,11,3,19,12,6,4,1,20,63
4724,wisconsin,27,47,8,19,16,20,4,27,12,6,3,0,14,78
4725,connecticut,23,46,10,19,11,15,8,25,13,14,8,2,14,67
4725,cincinnati,24,54,4,17,7,8,8,29,14,17,9,3,16,59
4726,maryland,30,73,2,12,14,18,14,43,12,13,9,4,20,76
4726,unc,32,80,6,21,17,22,19,49,23,11,8,9,15,87
4727,xavier,23,50,3,15,17,22,7,33,12,14,2,1,15,66
4727,dayton,23,55,8,18,8,11,9,31,16,15,3,3,19,62
4728,westvirginia,21,53,7,22,16,23,12,46,16,12,2,1,15,65
4728,rutgers,20,59,1,13,13,16,9,31,8,6,7,4,22,54
4729,washingtonst,21,53,6,21,32,36,12,36,9,14,5,1,21,80
4729,washington,23,68,8,27,15,24,23,44,13,16,5,4,26,69
4730,providence,23,73,6,21,10,17,14,33,11,13,11,3,19,62
4730,marquette,31,59,4,11,20,24,11,48,19,17,7,7,17,86
4731,massachusetts,17,57,7,27,10,14,9,33,11,16,5,9,16,51
4731,lasalle,25,72,9,24,13,18,20,57,15,14,10,4,16,72
4732,westernmichigan,31,59,5,14,20,24,9,44,14,13,11,1,22,87
4732,easternmichigan,19,55,10,25,12,26,10,31,10,17,5,3,20,60
4733,albany,27,63,13,29,14,20,13,41,20,10,6,3,11,81
4733,maine,31,58,9,20,6,10,2,29,23,10,4,2,17,77
4734,binghamton,13,44,6,15,10,18,7,27,7,14,5,0,16,42
4734,stonybrook,24,46,10,19,9,14,5,33,12,8,6,3,16,67
4735,boston,19,50,5,20,23,35,12,39,6,10,6,4,19,66
4735,vermont,26,63,5,15,7,10,12,37,13,9,2,1,26,64
4736,newhampshire,18,51,8,20,10,18,8,32,12,12,1,4,18,54
4736,hartford,25,57,5,21,7,17,10,42,13,9,5,3,17,62
4737,loyolamd,24,60,6,18,4,9,13,37,13,13,1,3,16,58
4737,canisius,27,55,11,24,10,11,5,30,21,8,6,9,11,75
4738,fairfiield,21,53,4,14,23,36,10,31,7,12,11,3,26,69
4738,iona,25,50,4,10,20,30,12,41,14,18,8,6,27,74
4739,manhattan,23,50,3,12,10,13,7,28,10,16,9,3,19,59
4739,niagara,19,45,5,19,23,27,7,30,14,17,8,2,12,66
4740,marist,26,56,7,19,14,18,5,27,11,10,4,3,26,73
4740,siena,26,54,4,12,25,33,9,37,10,10,4,5,19,81
4741,stpeters,21,52,11,24,19,30,9,35,11,12,12,4,19,72
4741,rider,28,60,10,19,9,22,12,41,13,15,6,2,21,75
4742,stephenfaustin,28,50,1,10,18,21,9,27,13,9,6,1,15,75
4742,texasamcc,24,47,6,14,14,20,8,22,10,13,2,3,18,68
4743,floridaatlantic,31,65,5,19,7,11,11,35,15,9,7,3,16,74
4743,southalabama,23,58,3,10,15,19,10,35,6,12,3,3,13,64
4744,kansasst,27,54,5,14,16,21,8,36,10,9,7,10,20,75
4744,texas,23,68,5,18,19,26,16,39,12,8,3,7,21,70
4745,villanova,28,60,11,26,5,9,4,26,18,9,3,1,18,72
4745,notredame,29,52,20,32,15,20,7,34,23,10,5,3,15,93
4746,calstbakersfield,21,61,4,21,3,10,10,31,7,18,3,2,16,49
4746,gonzaga,33,66,11,29,19,20,11,46,20,10,5,7,12,96
4747,northerncolorado,20,48,8,21,29,33,6,34,10,10,5,6,20,77
4747,idahost,23,62,6,20,22,28,13,37,10,8,5,3,25,74
4748,prairieviewam,24,66,5,13,5,10,6,46,11,12,6,2,20,58
4748,alabamaAM,22,56,6,17,13,22,9,39,12,11,10,9,13,63
4749,texassouthern,13,41,5,19,17,29,11,27,6,17,6,0,15,48
4749,alabamast,21,43,4,11,14,24,12,34,14,16,11,4,24,60
4750,jacksonst,13,41,4,16,26,33,7,33,12,18,6,2,24,56
4750,arkansaspinebluff,17,42,6,22,22,33,5,31,11,13,9,3,22,62
4751,grambling,26,70,3,19,8,8,10,41,6,13,4,4,22,63
4751,MVSU,22,59,2,10,20,32,15,47,11,12,7,2,16,66
4752,FGC,24,50,14,21,19,25,10,34,13,16,6,1,14,81
4752,Scupstate,25,58,10,30,5,10,12,32,14,14,8,1,18,65
4753,chicagost,20,50,4,13,8,13,4,31,8,15,3,1,20,52
4753,northdakota,27,63,12,28,8,15,15,43,22,9,6,6,16,74
4754,nccentral,21,46,5,20,13,21,9,25,11,12,3,1,23,60
4754,bethunecookman,22,39,3,8,26,36,5,25,11,9,7,0,17,73
4755,coppinst,23,55,6,15,24,28,7,35,8,17,9,1,19,76
4755,norfolkst,25,61,7,30,12,19,10,35,13,18,9,3,23,69
4756,southcarolinast,26,60,4,15,9,11,10,41,9,12,3,0,20,65
4756,floridaAM,18,54,6,21,11,23,12,35,8,10,7,1,17,53
4757,morganst,21,65,3,21,15,23,18,48,11,15,15,6,22,60
4757,ncat,21,50,5,12,21,34,8,38,8,15,8,7,18,68
4758,ohiost,31,56,13,24,7,10,10,31,21,12,7,1,18,82
4758,pennst,24,49,4,13,9,15,5,22,10,13,6,1,16,61
4759,illinois,27,54,5,15,8,11,5,34,18,13,1,3,20,67
4759,purdue,25,58,11,26,14,19,8,31,16,7,5,4,15,75
4760,SDSU,32,61,2,13,19,24,10,43,12,15,7,4,18,85
4760,wyoming,23,54,2,16,10,18,7,26,7,17,7,4,19,58
4761,alabama,21,54,1,8,8,9,11,29,8,15,5,1,18,51
4761,florida,29,56,8,21,12,20,12,36,19,8,9,2,12,78
4762,vanderbilt,26,58,2,11,12,17,10,36,13,12,4,3,16,66
4762,kentucky,25,59,4,10,14,17,11,34,6,9,6,6,14,68
4763,missouri,23,55,10,22,2,4,4,24,16,17,9,4,20,58
4763,nebraska,25,47,5,13,14,23,9,35,17,17,8,5,9,69
4764,bostoncollege,23,51,10,22,20,26,8,38,15,10,1,2,15,76
4764,virginiatech,24,56,3,17,10,13,2,24,6,6,4,2,17,61
4765,baylor,19,54,7,20,15,20,10,31,9,16,7,5,23,60
4765,oklahomast,22,47,6,14,21,29,8,33,13,14,6,7,14,71
4766,gardnerwebb,28,57,10,25,6,12,7,28,14,8,7,1,18,72
4766,coastalcarolina,28,51,9,18,18,22,4,30,19,9,5,4,12,83
4767,youngstownst,27,64,3,18,14,19,13,40,14,16,6,6,19,71
4767,valparaiso,30,62,3,13,17,22,10,36,18,12,8,3,17,80
4768,illinoischicago,18,49,5,13,20,26,12,43,12,19,4,6,22,61
4768,clevelandst,23,57,5,15,22,28,4,28,13,5,7,4,21,73
4769,seattle,25,71,4,18,12,17,11,36,11,11,11,0,20,66
4769,stanford,25,43,9,16,18,29,3,37,15,21,5,8,16,77
4770,ncst,20,49,6,16,12,16,9,34,10,15,5,7,16,58
4770,virginia,21,53,10,21,17,20,8,32,12,9,5,7,13,69
4771,savannahst,19,55,3,17,10,12,8,35,8,8,7,6,12,51
4771,westernillinois,18,53,3,12,8,13,8,38,9,11,4,1,11,47
4772,akron,20,50,7,23,8,11,3,21,7,12,6,3,16,55
4772,ohio,29,56,8,20,14,16,10,40,15,11,8,0,15,80
4773,kentst,24,52,4,14,11,15,9,33,21,13,6,5,15,63
4773,bowlinggreen,22,54,2,12,11,15,9,34,14,14,4,5,17,57
4774,centralmichigan,20,46,5,18,23,30,8,35,9,14,8,4,23,68
4774,toledo,23,54,4,15,6,16,11,36,12,16,4,1,20,56
4775,northtexas,21,44,2,12,28,33,5,31,13,12,3,5,17,72
4775,arkansaslittlerock,23,62,7,22,16,23,18,38,12,12,8,5,22,69
4776,winthrop,27,71,5,20,14,19,16,43,11,8,9,2,18,73
4776,vmi,23,50,10,25,22,28,4,31,11,10,3,4,16,78
4777,charlestonsouthern,22,48,6,19,13,20,10,36,12,22,7,5,25,63
4777,ncasheville,23,52,3,10,23,36,9,28,13,13,9,4,20,72
4778,highpoint,23,44,6,18,14,25,6,32,8,12,6,0,14,66
4778,liberty,23,58,8,30,6,9,11,30,17,11,3,2,20,60
4779,loyolachicago,24,73,5,28,16,19,21,41,9,17,5,7,21,69
4779,detroit,30,58,5,14,25,29,10,37,14,14,8,3,19,90
4780,UWGreenBay,19,51,2,16,10,14,13,37,12,18,2,3,21,50
4780,wrightst,17,47,5,20,21,25,7,30,7,11,6,2,20,60
4781,texasAM,19,48,5,16,8,10,11,34,11,17,5,2,14,51
4781,kansas,24,53,8,17,8,13,7,26,16,9,11,5,15,64
4782,newmexico,27,58,9,20,19,23,6,45,16,18,6,3,20,82
4782,BYU,20,59,5,26,19,22,6,29,12,11,11,7,21,64
4783,pittsburgh,25,51,5,9,11,16,10,37,17,9,2,1,18,66
4783,southflorida,19,52,1,9,11,17,10,29,10,8,2,6,14,50
4784,clemson,21,69,4,19,13,15,17,41,9,13,14,3,24,59
4784,duke,22,52,7,17,19,25,11,43,14,20,4,8,15,70
4785,providence,24,73,4,17,8,10,20,46,7,18,3,1,11,60
4785,louisville,37,79,7,26,6,10,20,47,21,9,9,8,14,87
4786,unc,26,55,6,12,14,18,8,39,13,15,3,6,16,72
4786,floridast,29,60,5,12,7,13,7,28,13,10,9,6,16,70
4787,connecticut,22,59,7,20,5,7,7,30,7,8,6,1,15,56
4787,westvirginia,22,47,5,12,16,24,9,34,17,9,4,6,14,65
4788,charlotte,18,50,3,16,9,17,11,26,11,14,10,7,14,48
4788,xavier,27,57,5,21,9,15,17,43,19,14,10,5,16,68
4789,utahst,25,50,3,11,5,8,5,27,12,11,4,2,16,58
4789,NMSU,20,45,4,13,10,19,8,31,9,15,3,1,13,54
4790,temple,20,55,9,22,24,30,11,42,15,15,6,5,16,73
4790,massachusetts,26,62,9,21,6,15,11,36,12,12,7,4,19,67
4791,cincinnati,28,56,5,17,6,12,14,34,17,11,8,2,22,67
4791,marquette,19,49,3,15,19,26,14,30,9,11,8,2,10,60
4792,kennesawst,20,56,4,19,13,22,15,40,8,17,9,6,22,57
4792,belmont,21,57,12,26,18,26,12,35,17,16,13,5,18,72
4793,utah,25,56,7,19,8,11,8,21,11,14,5,3,20,65
4793,coloradost,26,48,2,8,24,26,10,35,11,14,9,5,12,78
4794,iowa,23,56,0,12,20,33,9,32,12,11,7,3,23,66
4794,michiganst,30,55,7,14,18,27,7,37,20,12,5,3,23,85
4795,minnesota,23,52,3,17,8,11,8,33,12,12,8,3,22,57
4795,northwestern,19,51,10,30,20,23,8,31,16,9,6,6,14,68
4796,LSU,18,41,3,12,14,19,5,25,7,18,7,0,16,53
4796,georgia,26,56,6,18,15,18,11,32,15,10,12,4,13,73
4797,stbonaventure,21,41,4,11,18,21,8,28,10,23,3,4,17,64
4797,duquesne,29,62,4,22,8,13,10,27,21,12,10,2,21,70
4798,richmond,25,60,7,16,12,14,10,34,15,5,6,3,14,69
4798,stjoes,19,51,3,16,13,19,9,35,10,9,3,5,14,54
4799,memphis,22,57,4,16,9,14,12,37,13,15,6,5,22,57
4799,eastcarolina,20,50,7,17,21,29,6,35,16,9,10,5,13,68
4800,marshall,28,72,7,28,11,17,23,47,17,10,1,2,20,74
4800,utep,31,52,5,12,15,25,4,31,18,5,3,3,20,82
4801,someth,19,42,6,16,4,7,9,26,14,19,9,2,14,48
4801,ucf,16,42,8,18,11,11,6,22,7,13,13,6,6,51
4802,uab,29,63,5,21,4,14,15,40,18,7,3,4,18,67
4802,somiss,22,47,3,11,19,24,5,29,9,6,3,1,15,66
4803,colorado,32,72,12,30,14,19,12,32,14,7,2,3,17,90
4803,iowast,36,63,9,20,14,20,9,40,18,14,4,0,14,95
4804,TCU,23,54,14,29,5,8,9,35,15,14,5,2,16,65
4804,airforce,24,48,9,18,13,16,2,24,20,7,8,3,11,70
4805,calstbakersfield,20,59,9,27,10,14,10,30,11,17,3,3,17,59
4805,boisest,33,63,13,27,16,20,11,42,16,11,10,3,12,95
4806,oklahoma,21,64,4,18,12,23,13,37,6,12,8,5,21,58
4806,texastech,27,59,11,21,19,23,13,46,19,15,8,4,17,84
4807,easternwashington,23,52,9,19,20,27,7,29,7,11,10,1,14,75
4807,weberst,22,45,6,15,9,13,6,29,9,23,8,7,25,59
4808,idahost,24,56,6,17,14,20,10,28,8,11,9,2,22,68
4808,montanast,29,51,10,24,16,23,7,33,17,14,3,0,20,84
4809,portlandst,19,50,4,13,10,14,6,24,7,18,4,0,17,52
4809,northernarizona,30,52,10,18,9,13,8,34,23,17,9,6,18,79
4810,sacramentost,21,64,6,27,6,10,13,39,14,16,4,5,14,54
4810,northerncolorado,30,65,11,25,13,19,12,44,17,11,11,3,12,84
4811,LBSU,23,53,8,20,28,34,7,32,8,9,2,3,18,82
4811,ucriverside,28,56,5,12,15,20,8,33,17,11,5,7,21,76
4812,mississippi,21,52,11,29,20,24,6,31,10,8,4,1,27,73
4812,auburn,20,51,5,16,31,40,12,36,12,9,3,5,18,76
4813,rutgers,26,58,5,10,11,15,11,37,16,9,7,2,16,68
4813,depaul,21,52,8,26,14,17,8,31,10,11,4,7,17,64
4814,maryland,21,62,9,18,15,22,17,37,16,11,8,1,19,66
4814,miamifl,28,51,12,23,12,17,7,36,20,16,5,3,18,80
4815,stlouis,26,49,10,18,7,9,6,33,18,20,5,5,22,69
4815,dayton,17,51,1,7,16,24,7,30,8,16,3,2,9,51
4816,fordham,25,87,6,22,5,11,26,52,15,14,7,9,16,61
4816,lasalle,33,72,7,20,13,23,18,56,23,15,10,7,12,86
4817,georgewashington,25,52,1,13,15,25,8,31,11,10,7,0,14,66
4817,rhodeisland,23,51,3,15,6,11,7,30,7,17,2,2,19,55
4818,houston,29,53,9,17,10,15,5,33,15,22,4,6,21,77
4818,tulane,29,65,7,24,15,21,11,33,19,10,10,3,11,80
4819,tulsa,21,47,7,20,18,23,7,45,9,21,5,4,23,67
4819,rice,19,60,2,13,17,24,11,32,6,9,5,1,20,57
4820,ballst,23,56,5,18,19,26,12,27,9,9,5,1,19,70
4820,westernmichigan,33,54,9,16,12,16,11,30,15,12,3,3,21,87
4821,miamioh,19,57,7,23,4,8,8,33,11,10,7,3,13,49
4821,buffalo,21,60,6,17,11,15,17,48,12,11,6,9,9,59
4822,easternmichigan,14,52,5,20,16,23,4,25,9,15,11,6,28,49
4822,northernillinois,20,44,0,7,26,33,4,44,4,20,8,5,20,66
4823,centralarkansas,19,59,1,15,19,35,13,42,6,11,8,1,16,58
4823,UTSA,24,58,9,24,13,16,7,41,15,17,6,6,24,70
4824,texasst,40,81,6,22,16,23,16,48,20,19,4,6,25,102
4824,lamar,40,78,13,27,20,27,11,40,23,14,8,6,26,113
4825,SELA,26,57,5,16,24,29,9,37,11,7,3,2,20,81
4825,mcneesest,28,62,4,18,14,23,8,36,12,5,5,6,20,74
4826,northwesternst,26,48,5,11,24,39,8,26,12,17,9,2,29,81
4826,nichollsst,23,44,4,11,33,40,6,28,17,17,7,0,33,83
4827,samhoustonst,26,50,2,18,1,2,7,43,15,15,10,0,11,55
4827,stephenfaustin,17,43,2,12,4,7,2,19,13,14,5,0,7,40
4828,texasarlington,26,62,13,34,18,22,9,33,16,20,7,1,19,83
4828,texasamcc,31,54,13,26,20,28,6,34,18,18,10,3,22,95
4829,army,18,66,4,25,11,14,10,40,7,15,9,2,24,51
4829,bucknell,24,56,9,21,21,26,5,42,18,14,6,7,14,78
4830,navy,21,56,7,25,26,33,8,31,9,14,9,4,25,75
4830,lehigh,27,55,6,15,27,38,7,40,13,14,7,8,22,87
4831,lafayette,26,63,7,21,18,23,17,39,16,11,9,3,17,77
4831,holycross,27,67,2,16,14,19,18,43,12,14,5,2,19,70
4832,colgate,21,52,4,11,7,11,4,28,11,10,3,1,20,53
4832,american,23,50,5,17,18,28,7,35,18,6,3,2,15,69
4833,tennesseemartin,24,58,4,16,16,20,10,34,10,8,3,3,16,68
4833,tennesseest,20,48,2,15,22,25,4,31,12,11,6,3,20,64
4834,SEMS,21,36,8,12,15,28,2,37,16,11,2,5,21,65
4834,easternkentucky,16,57,7,28,10,15,9,32,6,7,3,1,21,49
4835,campbell,20,52,5,10,8,12,9,35,11,17,8,4,25,53
4835,ETSU,17,46,2,7,18,29,8,35,7,16,9,8,17,54
4836,mississippist,29,59,9,22,21,26,12,33,15,8,6,2,15,88
4836,arkansas,26,57,11,22,15,20,9,30,14,12,4,2,17,78
4837,wisconsin,24,49,9,16,20,22,9,30,7,3,2,1,22,77
4837,indiana,22,47,2,11,21,26,7,25,5,5,0,0,19,67
4838,stjohns,21,52,3,12,25,33,10,30,3,12,11,1,22,70
4838,setonhall,27,42,12,18,18,32,4,28,17,18,10,2,24,84
4839,oregonst,24,48,4,14,7,13,10,32,14,22,3,0,20,59
4839,arizona,25,52,5,22,15,22,9,23,17,8,6,1,16,70
4840,ucla,23,58,5,13,12,13,12,40,9,18,7,6,19,63
4840,washington,22,61,6,15,20,28,16,40,13,13,5,5,15,70
4841,stfrancispa,32,70,5,21,6,10,15,37,12,19,9,2,29,75
4841,longisland,31,56,6,14,22,36,11,38,13,15,12,2,15,90
4842,USC,28,62,10,23,11,16,12,29,12,11,3,2,24,77
4842,washingtonst,29,53,4,10,23,30,6,35,12,9,7,3,15,85
4843,tennessee,22,43,4,11,25,34,5,27,15,13,3,0,15,73
4843,southcarolina,26,66,5,18,12,13,18,35,5,10,8,7,24,69
4844,vmi,29,67,11,32,12,15,8,24,11,7,6,0,21,81
4844,coastalcarolina,31,55,8,18,19,28,12,44,17,15,2,3,12,89
4845,oregon,16,54,10,29,11,19,12,37,12,15,8,3,16,53
4845,arizonast,25,53,16,36,7,12,8,37,22,16,7,6,18,73
4846,fresnost,29,58,4,12,4,10,9,28,18,8,8,2,13,66
4846,idaho,24,47,5,16,16,20,6,29,14,10,6,3,9,69
4847,hawaii,28,60,9,21,12,15,10,33,21,12,4,5,16,77
4847,sanjosest,25,67,8,13,13,18,15,38,14,9,6,4,18,71
4848,nevada,23,56,7,21,20,31,10,24,7,13,11,3,18,73
4848,louisianatech,25,44,8,14,12,17,9,36,7,26,2,2,26,70
4849,calstfullerton,30,56,11,16,11,15,9,34,22,10,4,1,21,82
4849,pacific,26,57,7,22,21,30,7,30,15,8,6,8,15,80
4850,calstnorthridge,22,64,7,29,15,17,9,33,11,17,10,1,23,66
4850,ucdavis,22,46,10,23,24,29,3,35,11,17,10,0,20,78
4851,georgiatech,28,63,8,19,16,25,13,44,15,17,19,2,24,80
4851,wakeforest,15,46,4,15,20,29,3,27,9,22,8,0,18,54
4852,alabamaAM,24,54,8,10,13,24,6,22,10,7,7,4,18,69
4852,grambling,24,50,5,16,23,27,10,40,11,10,3,2,15,76
4853,alabamast,20,46,5,14,18,31,11,37,11,13,5,3,20,63
4853,jacksonst,18,48,5,15,12,18,7,28,8,16,6,1,26,53
4854,alcornst,23,52,2,8,29,39,4,33,5,19,9,8,18,77
4854,prairieviewam,37,80,7,18,15,22,22,51,23,15,14,5,22,96
4855,arkansaspinebluff,23,50,10,23,13,20,4,25,9,14,5,3,20,69
4855,MVSU,31,63,12,24,14,19,13,40,22,13,6,4,18,88
4856,southern,22,49,7,15,12,17,11,35,13,21,7,4,16,63
4856,texassouthern,26,57,4,23,15,21,8,35,13,12,12,4,16,71
4857,northdakota,24,52,7,19,19,30,10,49,12,27,6,3,21,74
4857,houstonbaptist,25,73,3,21,17,27,13,39,9,12,16,2,24,70
4858,utahvalleyst,22,55,6,23,11,22,8,45,11,13,4,9,13,61
4858,njit,20,61,6,19,10,17,8,37,7,11,6,6,21,56
4859,southdakota,24,48,5,13,21,29,7,28,7,15,3,3,21,74
4859,riogrande,26,53,4,12,19,22,6,34,11,14,3,1,26,75
4860,floridaAM,26,52,9,21,10,16,6,30,10,16,5,5,17,71
4860,bethunecookman,30,64,3,5,10,17,15,36,10,9,11,2,15,73
4861,morganst,20,55,2,19,18,26,15,37,13,19,4,3,21,60
4861,coppinst,24,49,7,18,18,22,4,29,11,15,10,2,19,73
4862,delawarest,20,47,3,14,7,12,5,32,11,16,8,2,16,50
4862,umes,27,61,3,13,3,8,10,35,17,10,9,1,13,60
4863,hampton,27,59,15,32,14,26,10,35,17,10,6,7,19,83
4863,howard,24,64,7,21,17,23,18,48,8,16,1,1,22,72
4864,ncat,19,67,5,23,14,23,12,36,7,12,12,3,18,57
4864,norfolkst,27,60,5,20,16,19,12,50,11,19,8,7,20,75
4865,southcarolinast,24,48,4,11,10,15,6,23,9,20,11,3,26,62
4865,nccentral,22,48,2,10,32,38,10,33,14,19,10,2,23,78
4866,highpoint,17,47,6,15,5,9,8,31,8,14,7,2,17,45
4866,ncasheville,23,55,8,23,8,12,11,36,17,11,7,5,13,62
4867,tennesseemartin,20,56,7,23,12,14,4,25,9,15,4,4,19,59
4867,tennesseetech,32,70,6,15,13,21,15,43,12,8,8,4,12,83
4868,SEMS,22,59,4,13,12,21,9,35,10,9,3,5,23,60
4868,austinpeay,25,53,4,10,22,30,10,42,12,13,7,9,21,76
4869,mercer,22,51,5,18,24,27,10,39,9,12,6,4,20,73
4869,lipscomb,19,56,8,29,17,27,10,33,9,9,5,2,21,63
4870,northflorida,21,46,3,8,23,35,9,29,8,15,4,4,24,68
4870,jacksonville,20,50,4,12,20,31,15,34,6,19,8,8,28,64
4871,illinoisst,23,48,5,10,3,7,6,35,11,15,2,1,13,54
4871,southernillinois,22,56,5,14,8,10,5,28,10,4,9,2,14,57
4872,bradley,25,64,9,17,4,11,10,44,10,7,8,4,16,63
4872,drake,17,55,2,17,12,15,10,38,6,13,1,8,15,48
4873,binghamton,31,60,17,32,12,17,9,34,20,9,5,1,12,91
4873,umbc,24,53,6,15,11,14,5,28,18,11,2,2,16,65
4874,stfrancisny,17,60,6,22,22,25,11,35,5,9,9,1,21,62
4874,centralconnecticutst,21,53,3,12,19,26,14,45,13,16,5,3,19,64
4875,wagner,19,38,8,15,28,31,6,22,10,20,3,3,20,74
4875,robertmorris,24,46,6,11,24,31,9,23,12,14,13,0,24,78
4876,mountstmarys,21,50,5,12,12,16,7,24,12,9,5,1,20,59
4876,quinnipiac,32,64,2,9,12,16,18,43,17,7,4,4,17,78
4877,southernillinois,23,44,4,8,6,11,2,28,9,12,5,4,20,56
4877,missourist,18,54,7,24,15,25,13,38,11,10,4,0,15,58
4878,mercer,22,49,8,18,20,26,6,27,9,15,9,0,26,72
4878,belmont,22,50,8,24,28,38,15,35,11,16,10,5,20,80
4879,pennsylvania,20,46,5,17,19,20,5,22,8,18,6,2,20,64
4879,harvard,26,43,11,23,16,16,2,22,20,13,8,2,16,79
4880,detroit,29,66,6,21,14,22,13,40,13,12,7,2,17,78
4880,valparaiso,30,62,15,27,13,17,9,36,15,13,6,3,17,88
4881,wrightst,17,47,6,20,19,24,6,22,8,11,5,0,19,59
4881,clevelandst,19,40,9,19,26,30,6,29,9,15,7,0,18,73
4882,creighton,22,52,8,16,8,10,10,39,15,11,1,2,9,60
4882,northerniowa,24,56,8,22,1,4,2,24,10,4,6,6,13,57
4883,bradley,20,53,3,12,13,16,5,29,5,14,7,4,19,56
4883,wichitast,26,57,4,14,14,19,10,39,15,13,7,5,15,70
4884,towson,26,62,4,14,13,18,9,26,8,8,6,4,21,69
4884,drexel,26,50,4,13,19,33,12,43,10,12,3,2,19,75
4885,williammary,20,44,7,13,25,36,3,31,9,8,1,3,20,72
4885,jamesmadison,26,53,6,16,10,17,3,29,7,7,5,3,22,68
4886,brown,24,59,9,25,9,16,6,31,16,10,3,5,13,66
4886,cornell,29,61,7,18,10,17,9,44,16,10,5,3,17,75
4887,yale,29,56,4,10,25,33,5,47,12,22,3,3,16,87
4887,columbia,31,80,9,19,10,16,9,35,13,8,9,2,25,81
4888,princeton,31,61,8,20,7,10,11,38,19,9,5,2,7,77
4888,dartmouth,24,58,4,16,3,4,7,29,7,11,5,4,12,55
4889,akron,28,56,7,21,5,9,6,26,16,12,6,3,17,68
4889,kentst,33,65,4,15,9,11,14,37,11,9,5,2,16,79
4890,ohio,20,53,4,18,22,29,6,34,10,10,3,2,26,66
4890,miamioh,20,50,6,15,30,33,6,35,8,8,2,2,23,76
4891,tennesseetech,23,47,3,6,15,22,7,35,16,15,5,2,23,64
4891,murrayst,17,51,3,18,22,29,9,30,14,10,7,3,22,59
4892,austinpeay,17,54,6,16,9,13,13,33,9,17,5,4,14,49
4892,moreheadst,26,58,1,12,15,19,15,42,10,12,11,8,18,68
4893,northflorida,18,45,6,20,17,24,9,30,12,15,5,3,17,59
4893,ETSU,19,54,2,16,15,22,12,34,5,13,6,3,21,55
4894,evansville,19,48,2,11,10,18,8,38,10,18,2,4,22,50
4894,indianast,16,46,4,15,16,21,4,27,9,14,9,4,21,52
4895,loyolamarymount,28,57,8,17,8,10,10,31,15,9,4,2,17,72
4895,portland,24,50,5,16,15,21,9,29,10,9,7,1,16,68
4896,sandiego,27,52,10,20,17,27,8,22,17,10,5,0,31,81
4896,pepperdine,22,39,4,9,36,44,8,31,10,14,5,0,22,84
4897,georgiast,23,48,3,8,9,17,7,42,18,13,8,8,16,58
4897,Ncwilmington,18,61,6,29,10,20,15,38,7,9,6,4,16,52
4898,northeastern,15,46,8,20,20,23,7,28,11,9,6,1,19,58
4898,delaware,22,43,7,14,9,16,5,30,8,12,2,3,19,60
4899,marist,27,58,5,17,14,24,13,38,11,10,7,2,20,73
4899,niagara,18,56,4,18,21,27,13,40,5,13,7,7,21,61
4900,manhattan,26,60,3,13,11,15,12,32,10,9,11,6,14,66
4900,siena,24,55,8,19,12,16,14,38,13,17,5,5,13,68
4901,samford,13,37,4,17,18,24,6,22,8,16,4,0,20,48
4901,furman,22,48,6,18,11,19,13,34,12,13,7,3,23,61
4902,citadel,26,59,10,19,12,15,11,31,17,8,4,5,19,74
4902,elon,28,54,11,22,18,25,9,34,17,7,2,2,18,85
4903,ncgreensboro,23,50,3,8,22,29,8,40,14,11,6,7,20,71
4903,davidson,18,75,8,34,20,25,24,48,12,9,3,4,21,64
4904,georgiasouthern,20,49,1,9,16,24,10,31,10,11,4,2,24,57
4904,apallachianst,18,40,2,10,27,38,8,30,11,12,7,5,21,65
4905,kansas,24,55,2,7,20,28,16,49,14,24,5,0,26,70
4905,missouri,17,58,3,23,29,35,9,29,9,12,13,3,25,66
4906,wyoming,28,58,9,14,13,22,5,27,13,9,6,3,24,78
4906,BYU,35,64,9,23,23,29,11,38,12,9,4,2,19,102
4907,villanova,19,51,7,22,5,10,9,23,4,8,5,5,21,50
4907,pittsburgh,17,41,3,9,23,26,9,36,12,12,3,1,15,60
4908,duke,22,62,6,27,17,22,10,35,9,9,4,2,21,67
4908,unc,33,63,4,9,11,21,10,42,18,10,3,1,18,81
4909,purdue,25,69,5,25,10,17,10,40,13,7,9,2,21,65
4909,iowa,26,60,3,10,12,19,12,48,15,13,2,2,16,67
4910,texas,21,59,2,15,16,27,21,44,7,7,3,3,16,60
4910,baylor,20,47,4,15,10,13,6,29,9,13,3,4,22,54
4911,notredame,26,51,10,24,8,14,8,32,14,8,2,1,13,70
4911,connecticut,26,58,4,18,11,11,7,27,8,3,4,2,16,67
4912,coloradost,18,49,2,12,10,15,10,30,8,15,8,1,15,48
4912,SDSU,23,50,2,18,18,19,9,29,9,10,5,8,12,66
4913,louisville,20,48,8,20,22,32,5,25,14,10,12,1,25,70
4913,westvirginia,21,62,4,24,26,29,24,49,12,16,5,6,19,72
4914,depaul,25,64,3,19,6,13,12,22,15,14,6,0,13,59
4914,syracuse,45,63,7,9,10,11,10,39,28,13,13,12,13,107
4915,florida,29,59,7,19,21,27,11,35,12,10,4,2,17,86
4915,vanderbilt,29,49,6,18,12,18,3,22,11,10,3,5,19,76
